lr,droupout_prob,weight_decay,b1,b2,eps,loss,test
0.028453990562807136,0.7391624310692709,0.05278352688998514,0.9490031263557411,0.9933051695172009,12.440411336983146,-28.53512752757353,-26.80865598192402
0.09728264491263248,0.7813219896639277,0.055668117398647216,0.9562529696497907,0.9984041648811558,7.908993937110186,-188.95249310661765,-197.44173177083334
0.03191989135087322,0.01594110307085134,0.07570293035108167,0.9913788442041847,0.9943160944913391,6.304639491383143,-1041.1632965686274,-693.0828737745098
0.09770364988439414,0.9816449524199617,0.09936148444331282,0.9791072732881784,0.9999999999,13.912446119122652,-2.786044251685049,-1.3399905036477482
0.09470663838045387,0.7127206858507252,0.04416526172563853,0.9531169328863619,0.9905350826207296,8.928975504581143,-294.70628446691177,-375.32946537990193
0.06461247337948904,0.39193167814601026,0.00760754145768819,0.9616108901704818,0.9951326405963344,18.661472768130057,-1088.9576439950981,-1242.9993106617646
0.07616245309686143,0.014758271390584408,0.06386182666564613,0.958514708964248,0.9983306513363808,10.382289709804475,-2993.888786764706,-2791.435661764706
0.015586125250321731,0.022756721557242794,0.09713597929034933,0.995948648011821,0.9900083565054869,7.083836410808071,-212.81158088235293,-194.4081839767157
0.001010622723952288,0.7218128751527777,0.05027713691751774,0.9973951299549564,0.9991975948118286,19.364017443349397,-0.689025130926394,-0.6090491425757315
0.025778440468070388,0.9622699751526497,0.058045961321155484,0.9353723183420575,0.9913761030008926,12.400271567194471,-0.04290595241621429,-0.041098861133351046
0.01449889702450908,0.3628681689063289,0.04566774263245623,0.9542269609759548,0.9986388355737142,8.415996143649743,-166.30512791053923,-156.6189204197304
0.002616167651965198,0.7988836985729204,0.07388530452614815,0.944175862713408,0.9993990427635857,7.561588608885502,-16.135364008884803,-13.630657121246935
0.0005689570988921788,0.7883228463968024,0.05411731177854782,0.9591491073173241,0.9950655795212074,14.787000908666467,-1.1479753232469745,-1.2796149160347732
0.010040514811630784,0.9173145081281978,0.009607931176448578,0.9055908363113508,0.9948069155153896,9.964557501601377,-6.832381902956495,-5.867798449946385
0.006452355118622387,0.7586673913450052,0.09228406862720209,0.9252246120236515,0.9988218870693819,16.36645948511287,-20.225439931832106,-16.7113862879136
0.08815614682488095,0.10083617623227087,0.0031224904014061396,0.9200130849035475,0.9999999999,7.861668219826107,-342.021178002451,-280.4929151348039
0.0213804814205862,0.6494878154506013,0.009233539768362243,0.9001776545792656,0.9999999999,19.5783469456104,-14.280890969669118,-9.620016060623469
0.08978352839380731,0.10261729197346481,0.08452637179868497,0.9999999999,0.9916595523348621,6.032991380005054,-676.4699754901961,-682.1091452205883
0.06831243779824722,0.0,0.0005154001957871574,0.9818249745929846,0.9956520552019011,7.945799310237684,-655.301393995098,-397.21300551470586
0.1,1.0,0.0,0.9999999999,0.9976261349948896,20.0,-6.343523810891544,-6.155162736481311
0.025778440468070388,0.9622699751526497,0.058045961321155484,0.9353723183420575,0.9913761030008926,12.400271567194471,-0.04485229884876924,-0.028728160203671922
0.00973315420008304,0.8414859960663067,0.04007161931519413,0.9570100926451826,0.9944410421664633,15.909357635234722,-0.05408656830881156,-0.05896483215631223
0.009858646746449236,0.8573334551916645,0.0397942660743344,0.9569051760800812,0.9944337052973401,16.086231257882652,-0.15602769103704714,-0.11092294431200214
0.009884306071089928,0.8710556006057407,0.039532449059261315,0.9567490004835012,0.9944244330332294,16.238502420954575,-0.12895556057200713,-0.13036157570633233
0.009877407184670471,0.8489057793341095,0.03792344438230433,0.9573203213725254,0.9944184290354388,16.132565089215163,-0.288908229154699,-0.3056369856292126
0.009868415641042653,0.8904634222155045,0.03912880478096203,0.9566044457608633,0.9944179605320109,16.458271940540456,-0.5773748884014055,-0.44807613597196694
0.009871808584272104,0.8974164491661822,0.03898557779985909,0.9565452474338986,0.9944214179198329,16.538463570375196,-0.11039984459970512,-0.10943727867276061
0.009888605430802624,0.9028546441340388,0.03886931291501591,0.9565099575334479,0.9944283816135762,16.604290554525434,-0.025173757590499578,-0.017430611685210585
0.009925062336408452,0.9064302824380991,0.038780268294539136,0.9564926257143378,0.9944406103575727,16.65370695392631,-0.3231658935546875,-0.1166088253844018
0.00997400281616622,0.9082149316147259,0.03871511911958438,0.9564918284565516,0.9944568897259999,16.685590803065587,-0.1108235097398945,-0.1333751584969315
0.010030909844732427,0.9091004704841974,0.038636535680147986,0.956718586587789,0.9944784293718533,16.689794355802114,-0.03255197581122903,-0.02902393247566971
0.010072638321029984,0.9056576875089881,0.038635438729229005,0.956521142973993,0.9945021171723769,16.690445589297518,-0.2057651631972369,-0.22069740295410156
0.02409267814787536,0.9283451181741037,0.002032202493007742,0.9999999999,0.9989013481817968,20.0,-0.5778388229070925,-0.43288623585420494
0.02732037258741222,0.8980337781943313,0.08907741630488729,0.9690717771731656,0.99,7.706363289739311,-4.478935092103248,-4.846130670285692
0.025226866276897814,0.7127895112388872,0.0,0.9301160174575652,0.99,19.18394776544134,-1.984381731818704,-0.8433971779019225
0.03134007425324373,0.7144925051162182,0.06306842930232948,0.901705115646707,0.9942771131599205,12.708985291576564,-9.041593663832721,-11.261758243336397
0.03210443579064511,0.1772153341468861,0.02762506272458717,0.9053090435219332,0.9948645892113059,10.172960010307266,-13.117660223268995,-5.985268985523897
0.005903094958555504,0.21497913051146553,0.09322783519668026,0.9324634582712813,0.9999999999,6.138893979437703,-0.4166272107292624,-0.34569302727194395
0.0,0.0,0.053212970797359205,0.9,0.9907412431460318,20.0,-0.0765837781569537,-0.06394124498554304
0.00873460827369035,0.8811861682206995,0.044564158833366944,0.9999999999,0.9921872940930202,10.842859321148033,-0.12751030454448625,-0.1133583854226505
0.0,0.8890792584106207,0.0,0.9999999999,0.99,20.0,-0.0765837734820796,-0.06394125433529124
0.09200324621392027,0.21612743239076887,0.07254639734122109,0.9805793118293514,0.99,7.094464215713442,-10769.774509803921,-9521.289215686274
0.03697495204727507,0.0,0.1,0.9,0.9926054074794135,15.142602823076722,-188.89803538602942,-200.52234604779412
0.015931035906099004,0.1699860641895958,0.022743547349261012,0.9,0.9964986214286624,11.211581224930583,-5.255926393995098,-4.067279890471814
0.03361970270579082,1.0,0.06062753527155068,0.9932720325755546,0.999746412903271,14.46240183266473,-0.02893223248276056,-0.023766389080122404
0.01663118825921802,0.12760089662587065,0.07189028872166191,0.9795251115863033,0.9943820342184735,14.24776381140639,-3.3742364621629903,-3.297366871553309
0.009646112295807058,0.8263732144815319,0.04090000142931016,0.9595067398096432,0.9946562120047793,15.92753355076679,-0.04428754600824094,-0.03622843471227908
0.009818021147226868,0.7226678536378582,0.03764810730215937,0.95753151200305,0.9946779555295044,17.60391571049362,-0.09718850079704733,-0.07246068412182378
0.009914968793196274,0.8512520658954315,0.04051791214613897,0.9596379928463991,0.9946933502830423,16.201212658407584,-0.03084710298800001,-0.026025225134456858
0.00996983831330326,0.8601355326351466,0.04035117096864163,0.9596469752201322,0.9947054199440425,16.2940758416281,-0.02451070383483288,-0.021279325672224455
0.01000471981948939,0.8673016185815672,0.040234668774963074,0.959666482228983,0.9947162597195313,16.380780496040188,-0.05949529947019091,-0.051566053839290846
0.01002979799557091,0.8725862220778543,0.04011713048303911,0.959652731652507,0.9947262518660459,16.43886997137422,-0.03665608518263873,-0.02847434025184781
0.010045197653998177,0.8759360689351045,0.040017797370569166,0.9596422599233159,0.9947355062120996,16.481355532720176,-0.17562398723527498,-0.1583239050472484
0.01004646783741047,0.8777438804729284,0.039914351696225966,0.959615347631022,0.9947433466007374,16.51191557135777,-0.04291942540337058,-0.03231535004634483
0.010022518590283464,0.8776191347276678,0.03984408161895911,0.9595612745049785,0.9947484764461805,16.514837907498382,-0.04794594820807962,-0.03615567730922325
0.02371649094595848,0.8582409138447942,0.0037163360013044936,0.9997885770684829,0.9900106661834611,19.414032049819696,-0.5230010163550284,-0.6154291863534965
0.026397764190716228,1.0,0.1,0.9999999999,0.9999999999,20.0,-0.02695299597347484,-0.02333415022083357
0.1,0.9999954707494791,0.1,0.9999999999,0.99,19.99995030843945,-0.6660747154086244,-0.37383266523772596
0.025893716811540676,0.9289002104125957,0.0989742400762671,0.9999999999,0.9906398626128946,20.0,-0.06997089759976256,-0.059252963346593523
0.018522220658363946,0.9635841360441145,0.06032041036190833,0.9673339400997321,0.9991936859103078,16.042989740843957,-0.143398827197505,-0.12881524890076881
0.0283789849533118,0.7218384721918999,0.007490617432021743,0.985411284495815,0.9990273679590487,19.353714658888826,-0.027872877962449017,-0.02517095266603956
0.0053429065380530575,0.8577362169332973,0.07789907050155503,0.9976442534326385,0.9919519461236159,19.999931343463828,-0.054996827069450825,-0.045531268213309495
0.023543463561351403,0.9817542266846436,0.07268078091159973,0.9999999999,0.9911832304006071,20.0,-0.20136113260306565,-0.21909450082217946
0.07949806633989104,0.3768489539492318,0.057411745822232144,0.9477275194040481,0.995835300406535,16.470831222526265,-3434.4613970588234,-3167.1007965686276
0.0755584961501856,0.3810314817022862,0.0027729647393955575,0.9268396464772759,0.999306480871999,16.468968174384678,-4153.135723039216,-3861.392463235294
0.01731031822860429,0.38441257509873095,0.051839827607427974,0.9523014622045727,0.9952809670476344,16.464018221340037,-5.737659529143689,-5.352134554993873
0.0,0.36517839290297277,0.08349365101833031,0.9586185160648169,0.9935361397807959,16.479964572138492,-0.23107255673875995,-0.21282689711626837
0.0170073748125923,0.9716470479674415,0.04374784904613177,0.9440921663445545,0.9952064734412681,17.769688524833843,-0.08346650179694681,-0.09024915508195466
0.1,1.0,0.09526670920619464,0.9210822276316795,0.9999999999,17.61187920794671,-0.4970519121955423,-0.412449369243547
0.014428548461776398,0.7650064193602942,0.055417508812135655,0.9408722957753466,0.994426299745023,18.367344510312105,-1.2520283717735141,-1.0053036259669883
0.009009480909292189,0.8198950234272293,0.04000671057029962,0.9577923333586581,0.9945363864073027,15.885428436867295,-0.1343849593517827,-0.13794996224197686
0.009157564473526631,0.865964631330143,0.03867364784187294,0.9576999685930958,0.9945494938704751,16.113132213865022,-0.06795477867126465,-0.04947780160342946
0.009250725105088705,0.8368827443579295,0.039616367023512206,0.9577533800363719,0.9945595024383708,16.108345031882134,-0.032036783648472206,-0.03122589167426614
0.009304385525839193,0.8432224180149085,0.03946608689195888,0.9577259989608888,0.9945681009954205,16.191917799841995,-0.06405411982068829,-0.052421373479506546
0.009330131777294613,0.8525779877250143,0.038154944345447805,0.9573206821434748,0.9945756603871528,16.210579574979946,-0.31710288103889017,-0.2225509905347637
0.009340814838148727,0.8450299883075489,0.04126838767651683,0.9557783679119874,0.9945849037450568,16.11245690875415,-0.07896972170063093,-0.06630813841726266
0.009327117607953342,0.8543915244142509,0.03911364337448083,0.9576554725823017,0.994592277835719,16.342839897291512,-0.2100834566004136,-0.19327451668533624
0.009288224954396296,0.8633501138679613,0.03857684398095859,0.9572548287045533,0.9945988051288581,16.393320776302893,-0.38712228513231467,-0.4000444599226409
0.009219063466603264,0.8562774673757788,0.03893975863411844,0.9575830166111436,0.994603125069371,16.373072661144093,-0.8319583219640395,-0.7264784270641851
0.009117258487673295,0.873237832191468,0.03956878847786608,0.9582496348485814,0.9946050052122436,16.513082719034063,-0.07162666788288191,-0.06584596166423723
0.029105331984820876,0.9633017614279138,0.04586631225742692,0.967364236581586,0.993879603770526,16.043195418842643,-0.30762969746309166,-0.1466358502705892
0.014477181506515259,0.6565638830954439,0.060606074453419416,0.917845060380643,0.9944040137815089,14.74080789444142,-5.133367201861213,-2.453649633071002
0.010031243125498883,0.8529745122556014,0.03969042194756033,0.9581697348818193,0.9945537141231147,16.20274229349816,-0.5940449658562156,-0.6892274594774433
0.010117111199215498,0.867545181433842,0.03939649576574411,0.9581558764342808,0.9945501396753614,16.36924783572677,-2.8365152396407782,-1.6844338809742647
0.01014134621491118,0.8789851619341845,0.03915005358838882,0.9581277806678266,0.9945463657264361,16.505212627375812,-0.21039171779856963,-0.12455071654974245
0.010145952694013322,0.8897128510667213,0.038963546180876635,0.9581101113421532,0.9945450023901204,16.62227936427916,-0.03290407564125809,-0.025040579777137906
0.010154411298548714,0.8975385393127646,0.038780196743043775,0.9580985803670088,0.9945475609276478,16.71384343240947,-0.6349152957691866,-0.6933706694958257
0.010174561373432364,0.9018564412117425,0.03891444277922536,0.9616686257469189,0.9945541406126829,16.724051347685197,-0.056203542971143536,-0.04386053365819594
0.010211200175750296,0.9075662848495872,0.03855136872226816,0.9580710635404601,0.9945658417299857,16.83515393543298,-0.205446299384622,-0.13791842554129807
0.01025430725935527,0.9101189525796302,0.03847043608359491,0.9580724575375219,0.9945798370057556,16.873629545085116,-0.55120382121965,-0.26343805649701285
0.01030365172472923,0.9103056804924469,0.038416102343430736,0.9580780655363631,0.9945985653465697,16.88949270620659,-0.300991974624933,-0.2162637523576325
0.013308634885329927,0.6915248481561245,0.0010209080699282774,0.9971053769683343,0.9900223477869777,12.352785325396905,-1.185419344434551,-1.3880494061638327
0.00996983831330326,0.8601355326351466,0.04035117096864163,0.9596469752201322,0.9947054199440425,16.2940758416281,-0.023720063415228154,-0.01944214339349784
0.1,0.0,0.1,0.9,0.9987795231829465,8.932234786210529,-303.1118642769608,-245.6237553615196
0.027105778897953528,0.8172479345763507,0.07885138161816113,0.9390222889467563,0.9900020553130799,7.120890029048666,-1.10051742254519,-1.1312111499262791
0.0,0.8141420876578742,0.09069947063078286,0.9899627497578183,0.9905423242471219,13.645916585508969,-0.024510706172269935,-0.021279328009661508
0.003092752264220145,0.7143185564265093,0.048434458348736366,0.9,0.9935004772286599,15.044849061016253,-0.02405401538400089,-0.01939515272776286
0.033407668482516244,0.0,0.023641247437557692,0.9755192665131195,0.9944435736331565,18.72766152776468,-2.774024813782935,-2.322528315525429
0.06316810502904936,0.6954096068487354,0.07564245278155124,0.9131086894153507,0.9922354269945026,12.917200309016927,-152.35630170036765,-140.99466720281862
0.0,0.6914927361932047,0.0,0.9999999999,0.9900022623566277,16.218401638461152,-0.02451070383483288,-0.021279325672224455
0.0911391753930576,0.0,0.1,0.9,0.9984848292445472,9.231369456453839,-841.4785539215686,-599.4764093137255
0.1,0.0012349217244641616,0.1,0.9085034846242216,0.9991718607746083,6.0,-3618.0229779411766,-3240.0591299019607
0.04092440743461853,0.693548410268501,0.07720221916897896,0.9128220833554745,0.9921423754605146,16.7774243429852,-203.81552542892157,-177.87900199142157
0.0,0.7105960992070334,0.003951705188553703,0.9192745714588865,0.9931028096100908,6.0,-0.02451070383483288,-0.021279328009661508
0.009888605430802624,0.9028546441340388,0.03886931291501591,0.9565099575334479,0.9944283816135762,16.604290554525434,-0.04545349700778138,-0.036495056806826125
0.05429178440903154,0.0,0.07540859553995616,0.9562224135776621,0.9984774329505531,12.788322079900055,-7.12297088024663,-3.4714591830384496
0.07010357748264635,0.6917666778321733,0.015065809002596537,0.9427591225450319,0.9900020253935439,7.794439581625906,-7881.2212009803925,-7754.287377450981
0.09575306358303412,0.4921238595520436,0.0,0.9,0.991307697644873,6.0,-1522.6776960784314,-1886.3523284313726
0.09626234271884393,0.4937020941447703,0.0,0.9230531213189905,0.9911398826269753,9.495459811199568,-4262.654411764706,-2971.1685049019607
0.0,0.9069391048711047,0.0,0.9999999999,0.99,16.336318298935673,-0.025173759927936627,-0.017430611685210585
0.02172541884785184,0.7164717452469394,0.09530873023506765,0.9451311330750283,0.99,12.775612318844747,-16.6269926183364,-9.588576372931986
0.06417600400929763,0.0,0.0,0.9139264399714455,0.99,6.64979864136096,-11.245703603707108,-12.087820015701594
